1650381060000, 41631.34000000,41784.65000000,41625.20000000,41711.77000000
1650381120000, 41712.40000000,41715.15000000,41642.15000000,41654.94000000
1650381180000, 41659.46000000,41694.33000000,41640.01000000,41640.03000000
1650381240000, 41639.38000000,41639.38000000,41611.60000000,41625.00000000
1650381300000, 41625.00000000,41644.38000000,41625.00000000,41644.38000000
1650381360000, 41644.38000000,41671.61000000,41618.05000000,41618.05000000
1650381420000, 41617.20000000,41619.84000000,41580.96000000,41580.96000000
1650381480000, 41580.96000000,41580.96000000,41554.14000000,41556.23000000
1650381540000, 41554.12000000,41554.81000000,41540.85000000,41547.94000000
1650381600000, 41548.56000000,41548.56000000,41513.91000000,41546.79000000
1650381660000, 41545.90000000,41554.40000000,41538.12000000,41538.12000000
1650381720000, 41554.40000000,41554.40000000,41512.39000000,41516.60000000
1650381780000, 41515.52000000,41530.16000000,41512.77000000,41512.77000000
1650381840000, 41516.52000000,41522.47000000,41510.24000000,41514.52000000
1650381900000, 41514.52000000,41514.52000000,41488.65000000,41488.65000000
1650381960000, 41488.76000000,41498.98000000,41485.94000000,41498.98000000
1650382020000, 41498.97000000,41543.05000000,41498.97000000,41529.77000000
1650382080000, 41530.47000000,41541.39000000,41502.05000000,41507.51000000
1650382140000, 41507.51000000,41522.22000000,41501.99000000,41510.17000000
1650382200000, 41510.16000000,41515.23000000,41499.06000000,41514.54000000
1650382260000, 41514.56000000,41515.90000000,41505.54000000,41505.54000000
1650382320000, 41509.14000000,41509.14000000,41490.25000000,41490.25000000
1650382380000, 41490.25000000,41490.25000000,41411.32000000,41411.32000000
1650382440000, 41413.01000000,41427.92000000,41407.86000000,41417.63000000
1650382500000, 41416.88000000,41435.80000000,41414.80000000,41433.86000000
1650382560000, 41428.29000000,41444.90000000,41375.42000000,41379.65000000
1650382620000, 41380.89000000,41415.34000000,41372.93000000,41415.34000000
1650382680000, 41415.34000000,41448.54000000,41415.34000000,41448.54000000
1650382740000, 41446.99000000,41446.99000000,41404.64000000,41434.87000000
1650382800000, 41434.87000000,41450.79000000,41426.28000000,41450.79000000
1650382860000, 41445.63000000,41462.22000000,41436.33000000,41462.22000000
1650382920000, 41462.22000000,41521.18000000,41462.22000000,41521.18000000
1650382980000, 41521.73000000,41539.59000000,41501.02000000,41501.02000000
1650383040000, 41504.00000000,41504.00000000,41461.72000000,41465.20000000
1650383100000, 41466.93000000,41479.32000000,41440.01000000,41440.01000000
1650383160000, 41440.01000000,41461.27000000,41440.01000000,41461.27000000
1650383220000, 41453.15000000,41503.74000000,41453.10000000,41487.38000000
1650383280000, 41487.38000000,41494.27000000,41487.38000000,41492.03000000
1650383340000, 41492.19000000,41492.19000000,41476.63000000,41488.03000000
1650383400000, 41486.41000000,41487.91000000,41476.64000000,41484.09000000
1650383460000, 41484.90000000,41508.98000000,41484.90000000,41495.05000000
1650383520000, 41495.13000000,41495.14000000,41476.64000000,41476.64000000
1650383580000, 41476.64000000,41493.89000000,41476.64000000,41482.96000000
1650383640000, 41481.56000000,41504.14000000,41481.56000000,41488.87000000
1650383700000, 41484.43000000,41484.44000000,41453.11000000,41457.76000000
1650383760000, 41457.76000000,41468.56000000,41450.27000000,41459.03000000
1650383820000, 41459.03000000,41459.03000000,41450.01000000,41450.01000000
1650383880000, 41450.00000000,41450.01000000,41425.43000000,41425.43000000
1650383940000, 41424.07000000,41457.08000000,41420.68000000,41455.89000000
1650384000000, 41452.51000000,41459.60000000,41441.93000000,41454.30000000
1650384060000, 41454.30000000,41459.59000000,41411.01000000,41423.23000000
1650384120000, 41423.23000000,41445.07000000,41423.22000000,41432.29000000
1650384180000, 41430.83000000,41470.00000000,41423.25000000,41470.00000000
1650384240000, 41470.04000000,41494.57000000,41461.85000000,41465.27000000
1650384300000, 41469.94000000,41476.35000000,41457.95000000,41476.35000000
1650384360000, 41476.65000000,41717.58000000,41476.64000000,41482.92000000
1650384420000, 41484.26000000,41512.64000000,41484.26000000,41497.20000000
1650384480000, 41496.87000000,41522.00000000,41490.02000000,41490.61000000
1650384540000, 41490.85000000,41522.00000000,41482.08000000,41482.08000000
1650384600000, 41484.86000000,41484.86000000,41468.22000000,41471.15000000
1650384660000, 41471.14000000,41492.94000000,41471.14000000,41492.94000000
1650384720000, 41492.32000000,41499.66000000,41482.03000000,41482.03000000
1650384780000, 41482.03000000,41482.21000000,41472.96000000,41479.24000000
1650384840000, 41475.86000000,41493.03000000,41475.86000000,41487.82000000
1650384900000, 41487.42000000,41488.92000000,41464.67000000,41464.67000000
1650384960000, 41464.67000000,41479.63000000,41464.66000000,41479.63000000
1650385020000, 41479.99000000,41479.99000000,41425.32000000,41437.92000000
1650385080000, 41437.92000000,41489.99000000,41435.58000000,41489.99000000
1650385140000, 41489.98000000,41520.54000000,41487.36000000,41511.97000000
1650385200000, 41511.97000000,41511.97000000,41498.90000000,41500.01000000
1650385260000, 41500.01000000,41527.17000000,41500.00000000,41527.17000000
1650385320000, 41518.70000000,41546.63000000,41518.70000000,41535.30000000
1650385380000, 41535.30000000,41540.40000000,41521.33000000,41521.33000000
1650385440000, 41521.33000000,41521.33000000,41500.41000000,41500.41000000
1650385500000, 41500.41000000,41501.19000000,41484.71000000,41501.19000000
1650385560000, 41501.18000000,41510.00000000,41499.67000000,41510.00000000
1650385620000, 41507.92000000,41507.92000000,41495.14000000,41495.79000000
1650385680000, 41495.26000000,41512.70000000,41482.08000000,41512.70000000
1650385740000, 41512.70000000,41518.23000000,41484.23000000,41485.13000000
1650385800000, 41485.13000000,41502.91000000,41482.32000000,41485.00000000
1650385860000, 41482.32000000,41488.92000000,41478.32000000,41480.44000000
1650385920000, 41480.43000000,41480.44000000,41465.84000000,41465.84000000
1650385980000, 41465.83000000,41476.83000000,41464.74000000,41467.22000000
1650386040000, 41464.73000000,41483.31000000,41464.73000000,41482.28000000
1650386100000, 41483.27000000,41499.29000000,41471.47000000,41478.45000000
1650386160000, 41478.88000000,41479.81000000,41461.21000000,41461.21000000
1650386220000, 41460.01000000,41460.88000000,41386.18000000,41390.65000000
1650386280000, 41388.86000000,41388.86000000,41309.74000000,41324.24000000
1650386340000, 41324.73000000,41362.83000000,41285.18000000,41307.93000000
1650386400000, 41308.28000000,41326.24000000,41305.76000000,41305.76000000
1650386460000, 41305.76000000,41305.76000000,41262.66000000,41272.18000000
1650386520000, 41272.22000000,41272.22000000,41236.56000000,41259.13000000
1650386580000, 41255.99000000,41268.85000000,41245.38000000,41255.21000000
1650386640000, 41255.21000000,41318.26000000,41255.21000000,41306.08000000
1650386700000, 41300.99000000,41304.28000000,41268.05000000,41273.14000000
1650386760000, 41273.14000000,41322.45000000,41272.11000000,41321.69000000
1650386820000, 41320.00000000,41320.00000000,41308.95000000,41313.96000000
1650386880000, 41313.96000000,41330.31000000,41312.68000000,41318.67000000
1650386940000, 41318.67000000,41361.11000000,41313.73000000,41353.18000000
1650387000000, 41342.93000000,41359.82000000,41342.93000000,41357.97000000
1650387060000, 41357.97000000,41369.41000000,41350.81000000,41369.41000000
1650387120000, 41369.41000000,41380.79000000,41369.41000000,41372.55000000
1650387180000, 41373.96000000,41400.00000000,41370.01000000,41400.00000000
1650387240000, 41400.00000000,41407.24000000,41378.65000000,41387.20000000
1650387300000, 41388.56000000,41394.79000000,41374.60000000,41374.60000000
1650387360000, 41374.61000000,41374.61000000,41351.81000000,41351.81000000
1650387420000, 41351.81000000,41351.85000000,41322.77000000,41322.77000000
1650387480000, 41314.81000000,41343.58000000,41309.95000000,41343.58000000
1650387540000, 41339.85000000,41348.98000000,41333.57000000,41342.26000000
1650387600000, 41342.26000000,41346.64000000,41334.25000000,41344.69000000
1650387660000, 41344.69000000,41349.47000000,41328.69000000,41336.80000000
1650387720000, 41337.64000000,41349.01000000,41337.64000000,41349.01000000
1650387780000, 41349.98000000,41357.81000000,41346.19000000,41357.63000000
1650387840000, 41357.63000000,41357.66000000,41349.63000000,41357.61000000
1650387900000, 41357.61000000,41357.62000000,41345.47000000,41350.01000000
1650387960000, 41350.03000000,41360.44000000,41341.51000000,41341.51000000
1650388020000, 41340.07000000,41340.07000000,41294.05000000,41294.05000000
1650388080000, 41294.06000000,41304.74000000,41276.52000000,41296.49000000
1650388140000, 41296.87000000,41296.88000000,41260.20000000,41260.20000000
1650388200000, 41258.43000000,41275.49000000,41256.01000000,41260.00000000
1650388260000, 41260.00000000,41287.14000000,41260.00000000,41277.53000000
1650388320000, 41277.53000000,41284.75000000,41271.65000000,41278.29000000
1650388380000, 41278.31000000,41278.31000000,41253.38000000,41267.02000000
1650388440000, 41267.04000000,41273.55000000,41267.03000000,41269.10000000
1650388500000, 41269.10000000,41293.29000000,41267.71000000,41293.01000000
1650388560000, 41293.02000000,41299.29000000,41281.07000000,41299.25000000
1650388620000, 41299.27000000,41318.15000000,41299.25000000,41318.15000000
1650388680000, 41318.15000000,41320.00000000,41311.68000000,41319.30000000
1650388740000, 41319.75000000,41319.75000000,41306.89000000,41306.94000000
1650388800000, 41306.94000000,41328.85000000,41304.90000000,41328.62000000
1650388860000, 41328.62000000,41348.21000000,41294.84000000,41294.84000000
1650388920000, 41295.29000000,41300.64000000,41285.33000000,41291.51000000
1650388980000, 41290.33000000,41315.45000000,41290.33000000,41313.36000000
1650389040000, 41310.29000000,41315.44000000,41304.63000000,41304.69000000
1650389100000, 41307.71000000,41307.71000000,41275.76000000,41287.40000000
1650389160000, 41287.40000000,41287.40000000,41263.65000000,41263.65000000
1650389220000, 41263.65000000,41263.65000000,39000.00000000,41222.51000000
1650389280000, 41223.91000000,41251.56000000,41205.75000000,41205.75000000
1650389340000, 41205.75000000,41224.53000000,41176.19000000,41213.42000000
1650389400000, 41214.55000000,41256.33000000,41212.57000000,41256.32000000
1650389460000, 41253.56000000,41262.55000000,41252.22000000,41252.22000000
1650389520000, 41257.53000000,41260.11000000,41246.80000000,41260.11000000
1650389580000, 41251.25000000,41273.85000000,41251.25000000,41273.85000000
1650389640000, 41274.04000000,41284.08000000,41247.35000000,41247.35000000
1650389700000, 41246.81000000,41259.30000000,41246.80000000,41255.16000000
1650389760000, 41253.79000000,41289.93000000,41253.79000000,41289.93000000
1650389820000, 41290.32000000,41290.74000000,41281.53000000,41281.53000000
1650389880000, 41282.59000000,41299.99000000,41281.43000000,41299.99000000
1650389940000, 41301.44000000,41328.34000000,41289.40000000,41293.75000000
1650390000000, 41294.44000000,41298.53000000,41288.67000000,41288.67000000
1650390060000, 41288.67000000,41300.04000000,41285.70000000,41299.98000000
1650390120000, 41299.99000000,41299.99000000,41293.78000000,41293.78000000
1650390180000, 41294.01000000,41294.01000000,41283.66000000,41283.66000000
1650390240000, 41283.66000000,41287.00000000,41281.84000000,41286.00000000
1650390300000, 41286.27000000,41293.71000000,41263.49000000,41263.49000000
1650390360000, 41263.30000000,41297.26000000,41263.29000000,41295.19000000
1650390420000, 41295.19000000,41295.19000000,41283.03000000,41294.37000000
1650390480000, 41294.37000000,41337.95000000,41294.37000000,41336.87000000
1650390540000, 41337.92000000,41355.13000000,41329.73000000,41329.73000000
1650390600000, 41330.92000000,41367.03000000,41330.91000000,41363.51000000
1650390660000, 41364.75000000,41364.75000000,41344.47000000,41344.47000000
1650390720000, 41344.42000000,41344.42000000,41325.48000000,41338.11000000
1650390780000, 41336.80000000,41336.80000000,41322.66000000,41331.51000000
1650390840000, 41332.64000000,41332.68000000,41323.17000000,41323.17000000
1650390900000, 41328.84000000,41328.84000000,41324.81000000,41324.88000000
1650390960000, 41322.49000000,41326.78000000,41309.64000000,41326.78000000
1650391020000, 41326.78000000,41339.46000000,41326.78000000,41336.28000000
1650391080000, 41336.28000000,41348.74000000,41336.28000000,41347.85000000
1650391140000, 41347.87000000,41355.29000000,41345.62000000,41345.62000000
1650391200000, 41345.63000000,41356.33000000,41337.92000000,41356.33000000
1650391260000, 41356.33000000,41376.63000000,41356.33000000,41371.45000000
1650391320000, 41370.37000000,41370.37000000,41355.64000000,41355.64000000
1650391380000, 41356.24000000,41356.24000000,41338.00000000,41345.17000000
1650391440000, 41345.18000000,41351.19000000,41337.59000000,41351.12000000
1650391500000, 41351.15000000,41362.62000000,41351.14000000,41362.62000000
1650391560000, 41355.17000000,41383.19000000,41355.17000000,41358.81000000
1650391620000, 41359.20000000,41359.20000000,41319.41000000,41342.25000000
1650391680000, 41342.25000000,41364.47000000,41342.25000000,41364.47000000
1650391740000, 41364.47000000,41364.48000000,41350.00000000,41356.30000000
1650391800000, 41356.30000000,41369.10000000,41355.75000000,41359.06000000
1650391860000, 41360.41000000,41361.19000000,41329.10000000,41332.88000000
1650391920000, 41332.89000000,41337.11000000,41312.31000000,41337.11000000
1650391980000, 41335.37000000,41342.43000000,41323.35000000,41341.66000000
1650392040000, 41342.41000000,41382.37000000,41321.56000000,41377.98000000
1650392100000, 41377.99000000,41385.60000000,41359.99000000,41372.55000000
1650392160000, 41372.95000000,41372.95000000,41356.01000000,41361.68000000
1650392220000, 41359.99000000,41359.99000000,41350.44000000,41350.62000000
1650392280000, 41350.29000000,41353.93000000,41345.60000000,41345.60000000
1650392340000, 41346.47000000,41346.48000000,41329.83000000,41329.98000000
1650392400000, 41330.96000000,41348.17000000,41325.79000000,41348.17000000
1650392460000, 41348.17000000,41369.33000000,41348.17000000,41369.23000000
1650392520000, 41369.32000000,41378.12000000,41369.32000000,41377.91000000
1650392580000, 41370.69000000,41370.70000000,41360.01000000,41365.51000000
1650392640000, 41365.56000000,41398.93000000,41365.56000000,41392.26000000
1650392700000, 41392.72000000,41392.73000000,41360.87000000,41362.95000000
1650392760000, 41362.95000000,41376.65000000,41345.15000000,41376.62000000
1650392820000, 41376.62000000,41391.39000000,41376.62000000,41385.91000000
1650392880000, 41386.80000000,41404.97000000,41385.76000000,41404.97000000
1650392940000, 41404.97000000,41460.00000000,41404.32000000,41456.43000000
1650393000000, 41458.63000000,41498.98000000,41454.08000000,41492.73000000
